Index,Tick,X1,Y1,X2,Y2,Score
172,3946,224,27,221,29,0.00067947971267715
172,3946,0.220382353489557,101.474438240882,68.1964240241587,91.3141482884715,0.0093185789167152
172,3946,165.272726891058,38.8984618731124,171.969808458945,122.842848719035,0.0173752669384586
172,3946,237.98382668194,126.078047624638,232.032176731039,124.844724662127,0.00087361677344205
172,3946,137,19,136,17,0.0005824111822947
172,3946,239,132,225,132,0.00320326150262085
172,3946,180.122033503612,27.1390882934214,184.930223091253,22.9204714207942,0.00067947971267715
172,3946,163,30,150,30,0.00203843913803145
172,3946,127,4,133,4,0.00067947971267715
172,3946,70.9622322790896,53.0800556214008,69.2058380270041,96.1307925458657,0.00825082508250825
172,3946,169,30,183,30,0.0017472335468841
172,3946,221.174324604732,53.1167634544716,205.186448974459,31.8597674378493,0.00475635798874005
172,3946,21,24,21,26,0.00106775383420695
172,3946,146.041543553776,113.997895565387,144.113859964251,75.9435761929388,0.0083478936128907
172,3946,13,63,11,64,0.0005824111822947
172,3946,143.432757016558,13.1977367701445,144.784397599637,17.0751574255259,0.0009706853038245
172,3946,97,2.00000000000001,94,4.00000000000001,0.0005824111822947
172,3946,78.0615476887568,164.960624345464,85.9959608638277,177.362825612174,0.0021355076684139
172,3946,43,35,47,34,0.0005824111822947
172,3946,145.000795184328,121.021864297203,167.008055043333,120.22148054874,0.0050475635798874
172,3946,103,2.99999999999999,101,6,0.00067947971267715
172,3946,154,28,140,28,0.0023296447291788
172,3946,62,22,55,22,0.00067947971267715
172,3946,173.978873863771,31.8124137129771,157.989686013867,31.3966283128662,0.0044651523975927
172,3946,140,0,138,0,0.0007765482430596
172,3946,233.781745795091,135.708235121766,225.912707960219,133.283262759814,0.0034944670937682
172,3946,223.179047146015,167.086516131812,239.076908437876,164.466705335912,0.00262085032032615
172,3946,122,18,123,17,0.0005824111822947
172,3946,223,15,223,17,0.00048534265191225
172,3946,151.482940087891,67.6215509922152,159.378320645726,61.4869042322686,0.00184430207726655
172,3946,152,11,151,14,0.00087361677344205
172,3946,163,21,165,20,0.0005824111822947
172,3946,216,16,214,18,0.00067947971267715
172,3946,229.002296106342,132.991150731188,239.100829003568,135.611401728017,0.00320326150262085
172,3946,102.435960570525,81.0120137177609,104.522811541995,178.9888644127,0.0133954571927781
172,3946,171,17,172,15,0.00087361677344205
172,3946,120,1,117,4.88498130835069e-15,0.00048534265191225
172,3946,75,9.99999999999999,73,9,0.00048534265191225
172,3946,95,9,94,6.99999999999999,0.00048534265191225
172,3946,76.1159616040041,5.15533485587211,81.2441297630993,1.32702084358692,0.0005824111822947
172,3946,145,6.99999999999998,147,5,0.00048534265191225
172,3946,174.790834865464,19.4797560105927,178.884645588223,21.2645850730389,0.0005824111822947
172,3946,105.285302470514,23.0388432382213,105.971850518897,17.9961675165367,0.00067947971267715
172,3946,45,9,48,11,0.00048534265191225
172,3946,233.755099758945,32.0697970938502,232.625609209716,28.1067021780523,0.00067947971267715
172,3946,159,18,158,15,0.0005824111822947
172,3946,197,28,195,29,0.00048534265191225
172,3946,85.0101963528507,22.0140377646407,89.0551746222971,19.0759613141375,0.0005824111822947
172,3946,228.851468210984,46.8940188104065,224.327804732767,53.2338969708986,0.00087361677344205
172,3946,0.206778445847189,88.263407632459,14.2115462882401,77.2694812155711,0.00262085032032615
172,3946,18.356568922858,79.5882150713527,0.317286086703927,90.5234120142436,0.0025237817899437
172,3946,96.1318214490212,21.9177578273457,93.0458367337474,16.9714028892965,0.00048534265191225
173,3969,37.1085540227046,178.928845530849,0.313771783015326,122.794330379484,0.00921248142644874
173,3969,43.3433686428426,152.978365712152,47.3640130527019,30.9460985039061,0.0493313521545319
173,3969,224.350777268467,59.7766573447061,207.667837015693,33.5747829012972,0.00802377414561664
173,3969,155,29,142,29,0.00312035661218425
173,3969,164.587520600806,31.87890009669,163.162726352845,24.9664588006472,0.00104011887072808
173,3969,170.851453052805,29.6966555910541,217.643061968048,39.6739682660234,0.0102526002971768
173,3969,56.59648428607,71.8140336295781,80.5676100799356,19.8007265113464,0.011887072808321
173,3969,21.1024438146509,104.256409833818,17.3670660451344,91.1808137393893,0.0037147102526003
173,3969,147.993978278522,31.978398879206,155.006554023372,30.0235105942817,0.00118870728083209
173,3969,184.9800824602,6.00432058255179,184.313617197786,2.93196905811159,0.000742942050520059
173,3969,89.9177480041134,20.5552535539457,93.9642844556901,19.8068817512633,0.00193164933135215
173,3969,154,28,148,28,0.00163447251114413
173,3969,198,32,197,28,0.000742942050520059
173,3969,180.083644512318,27.8929065402073,176.143880212376,24.8157843316675,0.00208023774145617
173,3969,127.982705849569,27.9210169591999,132.962897754499,26.8305526379071,0.000742942050520059
173,3969,111,10,111,7,0.000891530460624071
173,3969,239.086371550485,168.55954243175,166.126831179632,179.821652804361,0.013075780089153
173,3969,144.795992120067,18.0573705595213,143.419666320427,13.1631999112828,0.00193164933135215
173,3969,126,26,125,25,0.000742942050520059
173,3969,15,17,14,14,0.000891530460624071
173,3969,16,56,15,54,0.00118870728083209
173,3969,65.9999999999999,163,65.9999999999999,92,0.0114413075780089
173,3969,97,13,93,17,0.00133729569093611
173,3969,95,9.00000000000001,94,7,0.00133729569093611
173,3969,63.9009532852634,30.6562998448161,51.0428903756002,28.7158013072382,0.00193164933135215
173,3969,151,9.99999999999999,152,11,0.000742942050520059
173,3969,189,0,190,0,0.000742942050520059
173,3969,171,17,172,15,0.00104011887072808
173,3969,106.058127384842,19.9628744039153,107.998522974641,23.000943366832,0.000742942050520059
173,3969,112,20,112,24,0.000891530460624071
173,3969,127,4,131,4,0.00104011887072808
173,3969,223.346567883604,12.8909225278978,222.669839412931,16.9448862684865,0.00193164933135215
173,3969,38.8606268607693,160.042288062336,31.5181102662076,135.842796973971,0.00861812778603269
173,3969,64.0626985157861,18.8722153459742,62.2862215024477,31.9026887934171,0.00386329866270431
173,3969,224,27,221,29,0.00163447251114413
173,3969,37,39,41,39,0.000742942050520059
173,3969,117,0,116,0,0.000742942050520059
173,3969,148,21,150,22,0.000891530460624071
173,3969,46.8686472656105,93.9939507543703,49.8182953119127,29.9455784308317,0.012481426448737
173,3969,137,10,136,12,0.000891530460624071
173,3969,97.0261584035335,2.03440326038604,91.9306328319318,5.90876902169362,0.00133729569093611
173,3969,116.978866449872,20.0240401497931,123.902671159178,26.1107149484292,0.00178306092124814
173,3969,124.922685083308,6.01471410210631,125.875947317222,11.0236089479114,0.00104011887072808
173,3969,81.2381383326468,1.30088937958732,76.2173303719077,5.27459838171362,0.000742942050520059
173,3969,136,8,136,7,0.000891530460624071
173,3969,21.0008056408574,25.9970479796963,13.9780431663341,24.0804539866492,0.00133729569093611
173,3969,23,25,21,24,0.000742942050520059
173,3969,122,18,123,17,0.00104011887072808
173,3969,176,20,179,23,0.000742942050520059
173,3969,193,7.99999999999999,191,4.99999999999999,0.000742942050520059
173,3969,163,21,165,20,0.000742942050520059
173,3969,130,20,133,24,0.000742942050520059
174,3992,238.895121183041,164.375916843562,156.859216681301,178.162266504766,0.0421157226935718
174,3992,239.064334062531,47.6017571954988,214.384230190824,50.2403153342765,0.0114652602614079
174,3992,159.169756705295,70.5046100224314,143.037094951442,68.6732298820965,0.00481540930979133
174,3992,127.976984282686,179.101032006184,57.965383624903,163.151955369247,0.0135290071084614
174,3992,240,131.34223670143,222.898317335132,126.694544720257,0.0149048383398303
174,3992,175.966075958894,117.913193503859,168.876439900774,120.68382837283,0.00152870136818772
174,3992,50.1130604768762,26.6624801132771,65.0905714453856,27.928528229143,0.00290453259955668
174,3992,21,26,17,25,0.00061148054727509
174,3992,165,120,146,120,0.00290453259955668
174,3992,206.148041052539,65.0024933581738,166.138811884978,59.0646798651144,0.0107773446457235
174,3992,178.500240757298,30.7529795149381,77.4340567396206,15.1825743811063,0.0471604372085913
174,3992,4.87961147429675,105.641172469915,45.0544530379817,92.162301589877,0.00856072766185126
174,3992,220.308219156239,35.6211523157226,171.085350997418,24.6181742024853,0.023159825728044
174,3992,51.8508786972479,100.22072945633,23.9169809781069,105.566163404345,0.00420392876251624
174,3992,33.4801646194156,133.876719586002,40.4783487589002,161.133931944098,0.00695559122525415
174,3992,236.819398922407,122.907562127212,230.301282907422,135.642372445506,0.00366888328365054
174,3992,240,144.958518831053,222.271193361263,140.02538018687,0.00649698081479783
174,3992,153.27151350585,65.3452294926975,142.969590623091,61.0733339694588,0.00343957807842238
174,3992,239.183020943429,154.29861117962,107.970566571034,172.791157344109,0.0422685928303906
174,3992,25.6931277396808,104.649529233731,0.188977511321806,92.6000081011116,0.00473897424138195
174,3992,233.268406443374,126.055930943725,240,128.254928401019,0.00236948712069097
174,3992,213.448073783456,38.1356667491931,63.3663543710401,14.6580620306421,0.0295803714744325
174,3992,42.9616145883512,118.265039210977,0,112.042943789723,0.00420392876251624
174,3992,76.1326963843578,26.5153247753239,52.0568894021322,24.3634921832945,0.0027516624627379
174,3992,138,0,140,0,0.000535045478865704
174,3992,211,120,179,120,0.00473897424138195
174,3992,100,13,97,13,0.000458610410456317
174,3992,143.865610557618,13.0202431256639,144.476950369555,17.0787871369198,0.000840785752503248
174,3992,19,73,21,70,0.000458610410456317
174,3992,213.17309153725,45.5715432278986,231.938389835511,53.152504811182,0.00336314301001299
174,3992,229,47,228,49,0.000458610410456317
174,3992,181.898332704135,129.271819937725,169.853881894761,130.953446237877,0.00405105862569747
174,3992,185,23,183,25,0.000382175342046931
174,3992,112.035008766043,178.572864970457,65.1043910092201,174.726345945674,0.00695559122525415
174,3992,192.203929035233,141.478234275353,198.053939025762,154.976623593219,0.00206374684705343
174,3992,31.2382061886251,135.146994175332,19.4376042899145,154.270040346513,0.00313383780478484
174,3992,163.38253256146,36.9499064799381,203.479233648699,44.4316596891913,0.00993655889322021
174,3992,182.104268764907,163.957541570898,170.759744911549,136.097832305278,0.00535045478865704
174,3992,238.507389174874,45.8546456603402,229.578499865986,49.6949135823321,0.00252235725750975
174,3992,180.971412635601,122.253192966889,205.973056766776,121.296143716318,0.00382175342046931
174,3992,182,80.9999999999999,208,80.9999999999999,0.00290453259955668
174,3992,171.779369894292,155.055581665637,181.55151058622,163.119923473675,0.00236948712069097
174,3992,45.5512355106282,102.803642536812,42.4984773665739,109.780558144944,0.00191087671023466
174,3992,76.0751202994878,5.09918446800458,81.177685376633,1.23460542188606,0.00061148054727509
174,3992,206.29225720213,75.550228111926,166.147811767101,70.7610053434682,0.0113888251929985
174,3992,233.077028514401,27.9809909997996,234.064883148666,31.9839882179269,0.000458610410456317
174,3992,174.788036019822,138.817765309345,184.942131688726,145.586127969542,0.00267522739432852
174,3992,97,1.99999999999999,94,3.99999999999999,0.000458610410456317
174,3992,17.3718313019359,101.372877951997,57.1240657751419,110.457092081584,0.00703202629366353
174,3992,46.9685284312184,48.9955426387199,49.665600944206,29.9526386049024,0.00321027287319422
174,3992,159.09035345778,58.8624509183804,148.652799648621,52.0062141023041,0.00420392876251624
174,3992,171,17,172,15,0.00061148054727509
174,3992,212.925099788367,43.115771517906,215.952054764267,45.0741078375646,0.000535045478865704
174,3992,103.126286825677,126.146796552124,94.0295520290814,124.800344232514,0.00160513643659711
174,3992,193,8,191,5.00000000000001,0.000687915615684476
174,3992,72.045067636907,37.4372294241802,50.0261135556383,35.6739136606256,0.00565619506229458
174,3992,83.3230589242959,70.736334295167,72.6391514787013,76.4596642639108,0.00214018191546281
174,3992,167,28,176,28,0.00129939616295957
174,3992,126,75.0000000000001,85,75.0000000000001,0.0049682794466101
174,3992,0,86.808449433203,10.7786046033129,67.4331426202668,0.00259879232591913
174,3992,7,63,11,64,0.000535045478865704
174,3992,163,21,165,20,0.000535045478865704
174,3992,16.5703729215297,99.478848882007,3.68382410177299,85.3751882642083,0.00343957807842238
174,3992,130,2,131,4,0.000458610410456317
174,3992,52.9352983500261,55.6179518061241,45.9658349055745,56.7982630640155,0.00137583123136895
174,3992,117,5.71316287611999e-16,116,5.71316287611999e-16,0.000382175342046931
174,3992,22.3093000850841,98.2894277442138,14.1198365741224,94.7246927857241,0.00206374684705343
174,3992,50.7577867054287,92.2483267248185,20.9524876091454,101.852552294833,0.00321027287319422
174,3992,105.184567078226,40.7146349171967,98.0445996155285,39.6893986237527,0.00191087671023466
174,3992,55,13,52,11,0.000535045478865704
174,3992,160.238569351809,75.6546983606559,143.211312954644,73.9226475857729,0.00473897424138195
174,3992,109.291543328032,17.2923586217394,106.287360329131,20.2881639251859,0.000687915615684476
174,3992,28.0472656893433,91.1969633212883,15.0744118439074,94.3100854789769,0.00129939616295957
174,3992,33.0320861823153,141.444455427495,0,139.536645339959,0.00557975999388519
174,3992,134.069743187724,13.9593211405368,137.00731376319,18.9957341275231,0.000687915615684476
174,3992,159,18,155,16,0.000535045478865704
174,3992,34.828477287607,132.721560574939,44.3030173094694,136.166655990817,0.00305740273637545
174,3992,23,178,66,178,0.0027516624627379
174,3992,94,6.99999999999999,95,9,0.000840785752503248
174,3992,223,15,223,17,0.000535045478865704
174,3992,128.818266533528,25.6395901802487,136.830669500884,26.5276912335282,0.000458610410456317
174,3992,195,29,197,28,0.000687915615684476
174,3992,123,17,122,18,0.000764350684093862
174,3992,16,56,15,54,0.000458610410456317
174,3992,10.1596466063555,138.633629455065,0.0637910095608802,137.454030633751,0.00313383780478484
174,3992,150.831346230203,13.9252478722011,153.546645933786,7.79906063684986,0.000840785752503248
174,3992,149.57168597278,72.7624026349639,155.225488730231,62.5703576693896,0.00122296109455018
174,3992,136,7.00000000000001,137,10,0.000535045478865704
174,3992,73,9.00000000000001,75,10,0.000382175342046931
174,3992,146.001584334493,143.830569984192,164.002906085814,143.854958031859,0.0044332339677444
174,3992,195.536586159509,147.301801559593,201.010986287818,137.568626739589,0.00160513643659711
174,3992,198.0953184867,63.01533737985,199.714251333642,52.9540211349413,0.00160513643659711
174,3992,234.369395475563,91.4359363775575,226.720493826347,86.4268034538478,0.00152870136818772
174,3992,147.81750820314,161.96095301208,143.710099092981,75.9660832385547,0.0123060460139112
174,3992,157,2,159,0,0.000382175342046931
174,3992,189,4.87535345428134e-16,190,4.87535345428134e-16,0.000382175342046931
174,3992,85,9,85,7,0.000535045478865704
174,3992,169.160235904122,26.2268771812613,213.136517896621,35.3413142851981,0.00932507834594512
174,3992,225,30,224,27,0.00061148054727509
174,3992,168.023358779796,76.9986591844817,170.318423497329,116.981722197379,0.00687915615684476
174,3992,101,6,103,2.99999999999999,0.000458610410456317
174,3992,216,16,214,18,0.000764350684093862
174,3992,141.513454018105,57.3373293458888,147.320095782744,53.0739774057379,0.00183444164182527
174,3992,38.2800010633838,82.8659550158427,40.2107852100513,86.8990907398691,0.000764350684093862
174,3992,125,5.99999999999999,127,8.99999999999999,0.000458610410456317
174,3992,179,21,176,20,0.000458610410456317
174,3992,47.5887838455122,34.3543402563808,55.0175002344297,22.0105319424128,0.00107009095773141
175,4015,161.532473526743,65.89477847269,142.201599875068,56.5815519258002,0.00413040271426464
175,4015,4.18733454323768,175.594765610778,42.1962352316716,163.623024272001,0.00331907360967694
175,4015,133,20,90,20,0.00560554654078773
175,4015,46.171125464166,105.146050825177,0.02048342497379,95.897783746334,0.0134975660126862
175,4015,238.823008285339,126.86444437163,223.722266664508,129.218099344892,0.00685941879333235
175,4015,239.073100322651,161.41619669036,141.909016943011,178.481987960868,0.0340020652013571
175,4015,214.424697319579,31.1069375958822,171.349254887661,21.4432176357037,0.0195456557014309
175,4015,160.910459660878,53.4158455234855,142.966915337923,47.0939040808557,0.00427791709691695
175,4015,78,71.9999999999999,126,71.9999999999999,0.00508924620150465
175,4015,236.115579699418,48.9994751329351,217.023795765678,46.7940100604926,0.00464670305354772
175,4015,113.000611966973,70.9852223699017,79.0174789469759,69.5779226261131,0.00656439002802773
175,4015,161.125787185208,72.4986840899693,143.084862756437,70.9871320659803,0.00457294586222157
175,4015,1.17982097377411,133.894040237353,51.4378523200192,180,0.00958843487240006
175,4015,96.8863070042365,1.93539010216506,94.0061762078019,7.00350983939169,0.000737571913261543
175,4015,164,117,146,117,0.00265525888774155
175,4015,52.7575771336973,21.0654568028411,74.8881918272961,29.7319201163291,0.00538427496680926
175,4015,137.724482674857,164.677935249239,173.853315825545,179.360929652308,0.00413040271426464
175,4015,11.705781677447,81.3243623412271,0,86.4218512165006,0.00221271573978463
175,4015,100,21,140,21,0.00449918867089541
175,4015,216.091806100208,54.2074646227153,239.025998716986,44.0587522397565,0.00619560407139696
175,4015,33.7326468136725,132.084187884798,39.5367401419644,150.516089919059,0.00420415990559079
175,4015,128.072342793491,18.0239499320385,61.143542163869,13.0633269460846,0.0238235727983478
175,4015,9.04714511661713,23.7026618650504,23.9886248209395,26.0717417787727,0.00110635786989231
175,4015,182.13062494529,20.063501856626,149.435168518607,34.7418604788438,0.00619560407139696
175,4015,111,176,15,176,0.00656439002802773
175,4015,152,11,151,14,0.000590057530609234
175,4015,128.376702771683,19.6593599637835,181.954584638447,28.2821880312559,0.0179967546835816
175,4015,51,94.0000000000001,2,94.0000000000001,0.00531051777548311
175,4015,67.2275477584871,54.4868893140086,41.0797373488492,52.1193550540871,0.00398288833161233
175,4015,207.204593317481,72.0388971732809,168.005278525995,67.949403370658,0.00818704823720313
175,4015,230.641674488063,132.999318603647,226.443989459203,130.307605335311,0.00132762944387078
175,4015,74.1124942432243,31.3443960604055,49.0244796866329,29.6397267587402,0.00324531641835079
175,4015,17.0039133978725,137.977328549887,47.9450760696676,143.318190275342,0.00383537394896002
175,4015,166,76,200,76,0.00346658799232925
175,4015,193,8,191,5,0.000663814721935389
175,4015,49.9734980353002,89.8224094549387,5.91016494674852,96.3980123265106,0.00899837734179082
175,4015,165.963485489807,140.526663575574,147.974534743365,140.972493675549,0.00376161675763387
175,4015,181.495443218118,63.4985323822493,206.312790247236,58.5774089401021,0.00280277327039386
175,4015,181.20991140271,125.873857270211,185.361648394689,132.7826734749,0.00162265820917539
175,4015,146.942945069604,58.5399687738768,142.819534427446,50.0880430910464,0.0017701725918277
175,4015,228,131,239,131,0.00236023012243694
175,4015,215.794043230609,40.1254032795635,210.617649582234,31.6239245572641,0.00184392978315386
175,4015,224,27,225,30,0.000590057530609234
175,4015,0.119247241478176,112.045088648223,5.04526267944531,99.0171142997174,0.00184392978315386
175,4015,239,132,230,132,0.00154890101784924
175,4015,130,73,96,73,0.00324531641835079
175,4015,1.27989671541945,84.1146326540636,0,76.074534165322,0.00147514382652309
175,4015,219.458516969897,64.9404447983701,231.388193699758,70.1029499869746,0.00199144416580617
175,4015,237.333223965078,114.872505800505,235.198286952834,126.03791443453,0.00236023012243694
175,4015,11.6415860698385,108.250513298471,6.24414892676076,100.52830185876,0.00184392978315386
175,4015,63.1671846517037,22.5457027962441,65.9279945305387,29.6388015214995,0.00103260067856616
175,4015,74,3,79,3,0.000663814721935389
175,4015,52.8121671768038,137.089277212614,34.0726259808999,129.123893448861,0.00413040271426464
175,4015,235.259146786444,120.735814116812,223.709492156561,127.504279784564,0.00206520135713232
175,4015,52.8049649123691,90.8911194854098,12.9816090486816,97.8954374425164,0.00427791709691695
175,4015,151.958371900343,178.789862781893,163.886471299413,176.426911016513,0.00169641540050155
175,4015,102.192644154672,14.7269174558102,80.1812427325882,12.8614472242371,0.0033928308010031
175,4015,99.6880863217946,36.6734629557339,107.800510635345,40.4307239680259,0.00206520135713232
175,4015,160.197205545463,67.2642921387254,144.064607252625,65.4313582003278,0.00449918867089541
175,4015,211.894321764872,135.94087116971,171.893446252486,139.932096605982,0.00531051777548311
175,4015,53.0619611567884,50.962007355029,46.5206317431707,40.2939336341687,0.00162265820917539
175,4015,164,116,147,116,0.00184392978315386
175,4015,166.275810180345,167.276909444074,187.272453410635,175.285709875126,0.00272901607906771
175,4015,204.962850559245,44.9492360674082,184.138214265582,60.1888668986292,0.00331907360967694
175,4015,36.895408233652,150.219904333098,6.99963836403425,136.000760340117,0.00501548901017849
175,4015,53.3391787709897,108.412748364451,8.05635191039391,98.7362905063957,0.00472046024487388
175,4015,204.341606578499,41.1484580456638,163.263891027888,33.5696841329705,0.00958843487240006
175,4015,230,64,221,64,0.000811329104587697
175,4015,45.6106374533546,109.007942039272,45.3247747281346,94.9933753935306,0.00154890101784924
175,4015,153.311922849126,62.4354855111395,157.863320023193,56.8878645699155,0.00103260067856616
175,4015,23,168,11,168,0.000885086295913852
175,4015,19,80,18,79,0.000442543147956926
175,4015,123,175,60,175,0.00464670305354772
175,4015,130,17,129,15,0.000442543147956926
175,4015,134.350653838046,14.7620070455015,137.155431050233,18.8945070868984,0.000663814721935389
175,4015,179.857677030594,126.289957127298,170.819904833058,128.101513338087,0.00206520135713232
175,4015,11.3064774209306,12.4063129433917,19.2535631082646,16.5088149236151,0.000663814721935389
175,4015,228.739530596291,62.0313455060804,235.601051341325,119.048010428204,0.00649063283670158
175,4015,0,66.421494882899,10.8419952801018,63.4277735789527,0.00132762944387078
175,4015,0.851605283836603,89.7385309898123,13.6893192178149,82.4525856533002,0.00243398731376309
175,4015,46.7989366290899,90.0460213895168,48.8149989717434,55.0469466335236,0.00361410237498156
175,4015,50,25,61,25,0.00140138663519693
175,4015,8.67082524815068,64.7835465465246,0.589882841839081,77.0727577769131,0.00265525888774155
175,4015,198.298286199208,172.100173143637,0.311677674716179,141.014880948142,0.0545803215813542
175,4015,50.0911424602037,116.276954272193,3.08177619965479,110.351258111043,0.00472046024487388
175,4015,34,0,28,4,0.000368785956630772
175,4015,72.0403722887658,34.3128178911886,41.0299076585701,32.4909377567116,0.00553178934946157
175,4015,186.900036317039,148.230441532784,171.746031084802,130.507090236366,0.00236023012243694
175,4015,9,70,21,70,0.000811329104587697
175,4015,148.173343571228,2.89872818461266,147.047756884242,0.972099188160456,0.000590057530609234
175,4015,85,9,85,5,0.00051630033928308
175,4015,223,15,223,17,0.000663814721935389
175,4015,0.525459876941587,85.692892004146,15.3447358950496,74.454582272984,0.00272901607906771
175,4015,222.420298707047,45.7536088807448,214.025985207164,42.9229411585176,0.00206520135713232
175,4015,11,14,9,15,0.000368785956630772
175,4015,165,20,163,21,0.000663814721935389
175,4015,25.0689063216746,91.8382693795465,7.31015065467696,84.2720427299563,0.00236023012243694
175,4015,131,4,133,4,0.00051630033928308
175,4015,127,9.00000000000001,125,6.00000000000001,0.000663814721935389
175,4015,179,76.9999999999999,212,76.9999999999999,0.00280277327039386
175,4015,41.7949561796839,70.0824631810511,42.2803619036632,71.2894193374762,0.00051630033928308
175,4015,19.3448189871442,94.5046204758798,8.15938696076843,89.6339685063291,0.0017701725918277
175,4015,48,11,46,14,0.000368785956630772
175,4015,216,16,214,18,0.00051630033928308
175,4015,10.9758899620354,88.0538740058419,22.0046778379807,92.9895473465835,0.00169641540050155
175,4015,15,54,16,56,0.000590057530609234
175,4015,73,9,75,9.99999999999999,0.00051630033928308
175,4015,52.0038279851814,22.9227470661537,60.9817841065639,23.3676166818537,0.000811329104587697
175,4015,36,65,34,67,0.000442543147956926
175,4015,97,4,92,4,0.00051630033928308
175,4015,101,6.00000000000001,103,3,0.000442543147956926
175,4015,154,17,155,16,0.000663814721935389
175,4015,19,27,21,24,0.000368785956630772
175,4015,234,37,238,36,0.000442543147956926
175,4015,229,47,229,53,0.000663814721935389
175,4015,160.037159131531,20.9857260856185,158.904365403097,18.0367360589947,0.000368785956630772
175,4015,144.843134716018,17.0363803133451,143.911760547162,13.0204645595391,0.000590057530609234
175,4015,185,0,190,0,0.000663814721935389
175,4015,82,0,81,0.999999999999992,0.000442543147956926
175,4015,172.647880175661,14.7429926983396,171.000340781119,17.0002487313399,0.000885086295913852
175,4015,6,18,9,20,0.000368785956630772
175,4015,135.877494487755,7.04819541948699,137.508294513998,11.1934439661344,0.000663814721935389
175,4015,158.968723441875,0,155.945088487493,1.91321828244128,0.000368785956630772
175,4015,193,75,168,75,0.00265525888774155
175,4015,29.8528779680132,65.9272748570758,26.0857727007874,73.5480805280995,0.000442543147956926
175,4015,18.9902359344077,43.9275628384424,11.0006083878537,45.0045134773859,0.000368785956630772
175,4015,239,130,229,130,0.00118011506121847
175,4015,217.470792124818,25.2465580913936,228.527681790089,32.1555135396206,0.000663814721935389
175,4015,221,4.00000000000001,229,5.99999999999999,0.000368785956630772
176,4038,238.937205208284,159.653333928943,151.894955885321,175.420091546955,0.0232682535437283
176,4038,78,69,115,69,0.00615137737362931
176,4038,173.034100466468,24.7757135451101,79.2260591163217,10.5131582336801,0.0454667023268254
176,4038,66,23,50,23,0.00387804225728804
176,4038,172.069823279455,10.0515567092373,169.099881082875,14.0737510467615,0.000668627975394491
176,4038,134.005615640146,13.99646935229,139.760828252301,23.1503713132069,0.00120353035571008
176,4038,47.4600452959283,28.9980730334893,47.2280663839355,94.0008139132426,0.0163145225996256
176,4038,20.9999999999999,18,21.9999999999999,15,0.0314255148435411
176,4038,239,22,239,25,0.000668627975394491
176,4038,149.142623984524,21.8380172557587,61.1185957317893,11.0337796665875,0.0165819737897834
176,4038,90,1.99999999999999,91,0,0.000802353570473389
176,4038,46.3081378042368,35.0778065630086,43.8145511118289,44.9531730920259,0.00160470714094678
176,4038,0,94.9703256540455,52.902038388112,87.3223838413547,0.0119015779620219
176,4038,48,11,45,9,0.00106980476063118
176,4038,50.0246477997932,22.3359598244571,62.0333764962341,21.4549356092596,0.00213960952126237
176,4038,46.1260413430471,103.354402398496,0,94.3491208008267,0.0151109922439155
176,4038,136,7.00000000000002,138,13,0.00106980476063118
176,4038,35,137,1,137,0.00494784701791923
176,4038,29,36,32,38,0.000802353570473389
176,4038,174.35677147906,20.4152768929075,214.141370765853,29.3720531699886,0.0177855041454934
176,4038,170.885372520916,16.894053819946,173.762841742154,13.7808028957121,0.00160470714094678
176,4038,188.790402707866,0.106334242459312,192.837016541672,8.08268581334334,0.00147098154586788
176,4038,144.944827703438,17.0136405849289,143.955246347807,13.0110647196448,0.00227333511634127
176,4038,9,8,9,10,0.000936079165552287
176,4038,158,0,159,0,0.000802353570473389
176,4038,233.845352519703,29.6348784606512,231.710860663299,24.6929676867379,0.00106980476063118
176,4038,127,4,133,4,0.00160470714094678
176,4038,46,103,46,49,0.0100294196309174
176,4038,239.08515907267,42.1879941946013,217.902017947997,51.7836982440717,0.00641882856378711
176,4038,213.004840631897,114.74058324051,183.996281257625,114.199293009018,0.0072211821342605
176,4038,216,16,214,18,0.00120353035571008
176,4038,0.0198776221273681,148.017091958952,4.68630509792531,142.590125845404,0.00187215833110457
176,4038,55,13,52,11,0.000936079165552287
176,4038,21,24,21,26,0.00147098154586788
176,4038,18,68,21,70,0.00106980476063118
176,4038,76.0999169579842,5.13232662789755,81.2079308026411,1.27537649768992,0.00173843273602568
176,4038,102,8,101,5.99999999999999,0.00106980476063118
176,4038,127,9,125,6,0.000936079165552287
176,4038,16,13,14,14,0.000936079165552287
176,4038,154.878960798342,60.3416322653266,146.826824516346,57.4887865416258,0.00320941428189355
176,4038,8,34,5,34,0.000802353570473389
176,4038,72.9765950128259,30.9136246323173,58.9244816740966,34.7213019978103,0.00307568868681466
176,4038,43.9662596829448,90.7794619719297,9.99641092132936,95.9765405781066,0.0073549077293394
176,4038,152,11,151,14,0.00120353035571008
176,4038,109.899362395327,2.01433877752376,111.036414747149,9.99481165157248,0.00106980476063118
176,4038,158.064668793119,15.136685036614,151.185229405268,18.3915039514432,0.00133725595078898
176,4038,146.91263342406,0.970341404514219,144.87960191215,6.95912809737148,0.00147098154586788
176,4038,9.42826540809185,134.684412797357,0,151.765160781923,0.00575020058839262
176,4038,93.9547918722522,7.02314398056561,94.9737175497601,9.01345511411051,0.00133725595078898
176,4038,43,32,43,35,0.000802353570473389
176,4038,19,44,22,44,0.000668627975394491
176,4038,61.4978615858797,19.8456441317345,63.6365370933693,12.8882725739405,0.00213960952126237
176,4038,239,127,224,127,0.00320941428189355
