Index,Tick,X1,Y1,X2,Y2,Score
165,4489,205.068161207989,6.08576719341727,205.958282085432,26.1350421214121,0.00624743115495273
165,4489,237.875803083002,43.0441213260282,211.837287692756,15.0086641476373,0.00945334977394164
165,4489,9.03898833277843,32.0740591474587,0.343211960167693,36.6519382429637,0.00238388820386354
165,4489,0,21.7333674031737,14.163989439592,82.4284569703095,0.042334566378956
165,4489,238.318759390182,118.323930753389,219.183338443075,137.153866003908,0.00263049732840115
165,4489,230.74666610666,122.164024055775,233.667424015518,125.308877345748,0.00123304562268804
165,4489,189.009313924,141.80149805413,141.961909976008,83.6488827570568,0.0203041512535964
165,4489,198.627118165004,155.499204342917,218.192636666708,180,0.0142211261816687
165,4489,218.032420548059,56.0500547248038,237.140824624202,43.6735021593319,0.0032059186189889
165,4489,122.590859970899,64.9612433917258,124.11079967909,48.9157687195983,0.00287710645293876
165,4489,180.237929235772,137.810145735489,206.342364566007,170.524756410164,0.0130702836004932
165,4489,187.069392829744,147.170225905316,183.818695126451,129.399002510122,0.00649404027949034
165,4489,158.99901614351,15.0872408604393,207.059092761249,46.9451567538631,0.0296752979860255
165,4489,126.136386367138,20.6650774661291,136.111175453288,24.7269876359282,0.00197287299630086
165,4489,169.811976540918,48.9100616717487,207.643353926079,56.7262203548424,0.00748047677764077
165,4489,237.082007277263,0,217.61949495586,54.8650217593568,0.00961775585696671
165,4489,67.7205530997098,0.131796016186998,71.940626024885,73.1190715544744,0.0190711056309083
165,4489,233.227569013366,15.4220131648915,238.120334979144,35.9713484215868,0.00427455815865187
165,4489,230.838856995476,26.6488339981872,236.712687254657,37.1605472164624,0.00295930949445129
165,4489,106.312422858729,6.78497433760381,78.2688300784976,96.4586120789251,0.0189889025893958
165,4489,169.627529698662,37.8837976939302,170.475286402123,27.8709077813949,0.00304151253596383
165,4489,170.682748523938,21.0139350361203,166.366916617858,31.1561348111213,0.00271270036991369
166,4518,8.78271726794721,84.3156665992309,0,50.4474965209881,0.0269410478178745
166,4518,238.564163500814,45.7984930631589,227.06993478868,13.6178425552603,0.00676011531961428
166,4518,43.3873140566374,0.0774191777533461,53.2771106787195,78.3440651032566,0.0554727110050701
166,4518,117.96105111414,33.9942658990194,114.129646260268,60.019086675568,0.00755542300427478
166,4518,127.582687140808,0,97.4085316443294,119.598479732022,0.0547768167809921
166,4518,169.962649530057,38.7043340864285,194.576915520666,0,0.0106372402823342
166,4518,234.725330730733,59.9741815327181,238.673718860505,17.9693301003522,0.00606422109553634
166,4518,234.949649829318,43.2562705377729,182.027787514525,32.8585680804224,0.00685952878019684
166,4518,235.708281582137,32.5128387127845,223.790155265538,39.649565386701,0.00228650959339895
166,4518,215.163512708324,54.2958659218063,223.114250617231,23.0290524237013,0.00546774033204096
166,4518,40.0252609763388,95.8168727830186,58.0389585890941,95.2598171451895,0.00228650959339895
166,4518,238.713804646135,10.2948046608804,228.109312449119,0,0.0042747788050502
166,4518,236.11626793048,17.5433925157498,194.043247569896,6.83015811833288,0.00606422109553634
166,4518,222.284297239998,31.2719148295601,210.68439029764,0.739981621511589,0.00497067302912814
166,4518,164.545021068899,43.0020203321863,164.509632760939,0.000403549172510509,0.00984193259767372
166,4518,231.021012948231,33.7161796652299,214.959692020051,11.7610390959409,0.00447360572621533
166,4518,228.400561469727,58.3546272708417,234.51115578989,51.4525392391517,0.00228650959339895
166,4518,233.784348780565,46.695189897616,229.704183480188,49.5818810395456,0.00139178844815588
166,4518,225.01305178581,7.98012623861714,212.86183148674,0,0.00328064419922457
166,4518,237.593695294632,14.3391054350352,225.626153392407,0,0.00457301918679789
166,4518,235.224905003202,16.8310212706328,230.021077221535,11.9774019707341,0.00228650959339895
166,4518,226.65910455638,127.573600581978,236.661667805535,119.576806749641,0.00546774033204096
166,4518,161.548691737806,1.24400057594686,189.177426130199,11.2673690102992,0.00546774033204096
166,4518,165.452389929855,2.89365727995304,174.214112734207,6.47637635339188,0.00169002882990357
166,4518,53.5441193041415,92.610703913288,58.1939258207935,87.1656015791701,0.00248533651456407
166,4518,235.851711605988,21.2807320296236,231.116480023309,18.7794859565915,0.00159061536932101
166,4518,223.220287895358,0,228.09499470799,7.94169109010315,0.00248533651456407
166,4518,228.296513157181,7.66546006420668,223.439151841056,2.53053167329382,0.00109354806640819
166,4518,185.500098262106,47.10082949831,187.400040742815,37.6774172168904,0.00228650959339895
166,4518,184.259527925957,47.3640710367296,179.326576956833,37.3311047561115,0.00208768267223382
166,4518,182.989318943601,26.0274013497768,213.431245604329,37.8936757561688,0.0053683268714584
166,4518,210.759092424867,31.5335610157806,205.201036544076,8.19023352763181,0.00526891341087583
166,4518,197.2821020979,9.02037858772841,197.457114648439,15.1857294230052,0.00218709613281638
166,4518,222.351775202836,55.8938095473228,219.141490857557,45.2591583310263,0.00288299035689432
166,4518,236.6619094547,46.3573496683121,192.667207703039,32.5198977384316,0.0141167114027239
167,4546,36.1930313958143,0.127880133581725,49.3422748645724,83.1042295545852,0.0484105358764759
167,4546,105.153980819688,39.4700642440831,110.59754783679,60.8478423869048,0.00490463215258856
167,4546,4.44089209850063e-16,68.053503850647,5.73157667144334,86.0853207911937,0.0139872842870118
167,4546,137.28602975284,90.4800914357097,183.220583918707,143.673061314038,0.0227974568574024
167,4546,176.988515076395,142.821199820846,193.131667309919,162.704978030703,0.014078110808356
167,4546,178.021303960606,128.997757185983,179.928400277143,147.112814650918,0.00617620345140781
167,4546,126.456087799512,0.017459616677672,127.360922652807,80.0298444942984,0.0257039055404178
167,4546,116.591827498055,59.8442477061839,108.443757663983,28.8832155074053,0.0075386012715713
167,4546,217.69029773749,32.405955806336,236.301701985258,46.6045309075041,0.00308810172570391
167,4546,227.596756981113,68.0054465074505,227.548740357817,38.0023225777324,0.00508628519527702
167,4546,51.2205440269496,89.140029763459,57.2137820491511,122.500545834649,0.0108083560399637
167,4546,232.886384830906,11.1231923249015,153.916546784763,21.3559625865584,0.010535876475931
167,4546,129.857879495019,28.9597914284439,130.809718772648,1.92289072906588,0.00844686648501362
167,4546,155.999153038962,10.9622816514825,174.989577654895,10.5358539210544,0.00381471389645777
167,4546,196.32207680719,70.7747097387492,240,7.71959566689002,0.0684831970935513
167,4546,219.311401183834,40.3626560610701,227.015872602938,54.9916405670105,0.00236148955495005
167,4546,209.232229486124,43.8239270323762,224.352821011556,57.9139421300818,0.003905540417802
167,4546,223.575932208314,147.03215808806,224.411037097347,158.044662483826,0.00254314259763851
167,4546,156.042539165502,0.300553795644872,168.352875620896,39.5170441089616,0.0072661217075386
168,4575,176.243120705382,149.507435862954,123.62374541843,88.1808526170057,0.0243374016032354
168,4575,217.907847652866,152.776837313543,206.746385426623,157.385828887926,0.00158879179605691
168,4575,197.667639463419,140.150776968048,205.805130634928,158.088403431807,0.00498302881490576
168,4575,218.160800377516,162.426220814536,227.905728864693,168.160213913093,0.00173322741388026
168,4575,213.309499235136,168.168550364344,220.37095125199,155.202016553125,0.00223875207626201
168,4575,202.467424930052,180,187.281074306256,162.490893200952,0.0115548494258684
168,4575,195.057537930374,28.8857861246328,196.17876141542,0,0.00469415757925905
168,4575,193.717664566389,6.96410914840087,194.500068598847,0.809326747836643,0.00180544522279194
168,4575,41.5792009853028,86.5516878314146,27.6302336642874,0.0596339004434299,0.0455694374232686
168,4575,204.67205070177,1.92088012870124,235.002667373035,22.8891438541049,0.0130714234130136
168,4575,165.463807723296,0,165.133865427522,10.0044148375691,0.00252762331190872
168,4575,133.471108983045,9.17791087731275,169.980231980078,78.9066810401998,0.0517079511807612
168,4575,124.77495011914,0,123.217674257023,34.9651568273562,0.0090272261139597
168,4575,175.023412998977,16.1962072440016,226.013327456461,10.1116876784705,0.00621073156640428
168,4575,196.498612897394,14.118939554773,199.834358940442,27.5383277171557,0.00317758359211382
168,4575,236.024465945216,35.9307124577277,204.118477676272,24.6644712914039,0.00491081100599408
168,4575,125.153745965486,28.8709122275626,193.182536971119,103.910527981649,0.0634794540333646
168,4575,238.206835972588,23.4401768482626,215.517661567766,34.1016586453264,0.00397197949014227
168,4575,136.092420324597,43.9873191359045,137.647739076706,55.322750447108,0.00296093016537878
168,4575,229.659270072661,131.339042752237,207.563215861902,125.716528509779,0.00404419729905395
168,4575,165.418744515659,143.176686273535,184.234085978011,165.489136133647,0.0158879179605691
168,4575,172.747578768398,148.6144450327,178.780493959175,144.66472057895,0.00166100960496859
168,4575,43.44049733419,78.3673715620305,159.240618978501,85.8120240724401,0.0909944392287138
168,4575,75.7003560538331,2.76138184544128,67.3346959463292,13.2665314286272,0.00245540550299704
168,4575,230.188405271514,28.4723681306929,239.32960281708,24.8263774432869,0.00115548494258684
168,4575,232.353615986648,150.728020400482,239.333274900336,134.140232388256,0.00332201920993717
168,4575,74.3365007979938,77.1164581962901,36.1854224619286,88.6152033773194,0.00426085072578898
168,4575,218.22610764589,147.429276078298,231.659547575232,140.353634941551,0.00267205892973207
169,4603,56.5388875394551,70.6649588928377,50.0893879813891,98.7911916658374,0.00742445615858638
169,4603,126.072908876874,99.9373669211347,176.891389950917,159.093302517627,0.0204172544361126
169,4603,38.4958557327058,97.2977888266826,44.5525867194029,127.890599489431,0.00890934739030366
169,4603,39.0063214941727,103.190145909058,39.2223936928681,105.455661377568,0.00133640210854555
169,4603,218.178904599131,142.874876945635,230.292006373553,160.194543798286,0.00527136387259633
169,4603,160.903946544976,146.95619554207,179.581241425041,168.365324410724,0.0112109287994654
169,4603,166.574346020092,148.670689273307,171.536320481074,159.218134893865,0.00386071720246492
169,4603,182.683725907847,166.170819331045,194.984714095826,180,0.00638503229638429
169,4603,188.088581001164,170.410372118318,192.300629410219,179.765152262161,0.0018561140396466
169,4603,12.0061694480408,0.598902616579865,32.0014388045177,0.906458288733948,0.00282129334026283
169,4603,20.9304033494739,2.1824209500732,36.104395604651,91.1527463690251,0.0494468780161853
169,4603,23.1961597600924,1.96154297630858,22.9399873299619,13.977401029502,0.0043061845719801
169,4603,229.810536537075,40.3532207313971,154.579175720126,0,0.00972603756774816
169,4603,179.460595861931,60.1825356512641,166.283215451274,21.2425616067499,0.00579107580369738
169,4603,181.870780261878,0.20356171622705,232.24886979661,32.1832662373007,0.00579107580369738
169,4603,239.16662607939,14.1864789337436,187.397161155871,60.4444813749574,0.00928057019823298
169,4603,225.952877837597,118.959433408488,214.842915221069,131.864768641023,0.00289553790184869
169,4603,118.350434942179,38.0217253829312,120.707610110018,0,0.0122503526616675
169,4603,115.222258767321,9.98663319754345,114.798733232346,97.9990314817332,0.0242037270769916
169,4603,48.8020059759068,92.1534256058719,37.2681719514661,2.09372430870461,0.0277674660331131
169,4603,235.165772614523,53.9298446505104,238.109537171574,18.9251154636934,0.00846388002078848
169,4603,114.039419166662,64.5621930905112,85.0417486667878,66.5954162402181,0.00400920632563665
169,4603,214.47755141869,56.9056921707606,218.694222616675,78.2578675838283,0.00334100527136387
169,4603,37.6667394493264,0,22.4851448480241,127.287041765397,0.128071868735615
169,4603,197.722770705489,151.480408502166,201.761567669289,162.218082322452,0.00282129334026283
169,4603,222.112278426129,6.23932715567199,173.183712730467,3.11914366061185,0.00727596703541466
169,4603,176.339970886829,53.4074278769953,143.310957026405,34.4579992804128,0.00579107580369738
169,4603,204.43537151138,64.6029110207124,212.066624756679,59.0922632717215,0.00148489123171728
169,4603,198,124,221,124,0.00311827158660628
169,4603,201.903469261853,128.569829668923,215.842268843797,130.931101266223,0.00207884772440419
169,4603,229.428708729355,2.76557085473153,236.091464842757,14.9499846318924,0.0026728042170911
169,4603,161.232768907752,0.913688628671472,224.281244532418,53.8559594418948,0.014700423194001
169,4603,221.395012088347,27.2218269442902,209.07004271473,36.8038311370871,0.00126215754695969
169,4603,216,29,220,29,0.000593956492686911
169,4603,182.935137622528,58.4692970617704,213.960569070043,54.67737675983,0.00363798351770733
169,4603,218.569004015927,10.5796168766312,224.9158823714,26.2492045029811,0.00356373895612146
169,4603,145.999720965697,9.95534728145974,168.005110646516,9.81783586516307,0.00326676070977801
169,4603,236.593832945914,148.436099463024,233.130725046115,137.269591254828,0.00170762491647487
169,4603,146.765522865825,0.878069150054632,145.414672987156,58.8698965240573,0.0123245972232534
169,4603,206.908868629053,40.5332779730634,240,18.6993255348038,0.0236840151458906
169,4603,195.978793528295,0.885663482320656,200.753924432275,0,0.000445467369515183
170,4631,12.088608781395,0.171918429951198,29.6471817725727,93.2551861164788,0.0568933580312252
170,4631,12.997410203474,20.74817303879,38.0050493946857,20.4909936772578,0.0036164770221399
170,4631,115.471262596704,25.2862432191327,107.572737658943,22.0393879561942,0.00370468377877745
170,4631,42.5779564144246,108.026172652204,27.6677124206583,0.184202243361653,0.0595395607303519
170,4631,230.427375193797,51.8527465158595,235.282632186184,0,0.014377701331922
170,4631,81.1138907211637,74.3425700370674,142.40563121561,77.3035062558415,0.0316662256328835
170,4631,114.375131285692,3.90091040502698,108.52021038235,99.9097577837723,0.0237276175355032
170,4631,229.626666800582,1.86980563865464,140.143839360466,53.2893143980996,0.0383699391373379
170,4631,175.280735129396,46.553558892558,154.755767820526,0,0.00705654053100468
170,4631,51.3263799351664,71.8764189425764,46.9039464442281,95.9823781971303,0.00635088647790421
170,4631,32.4960921777252,98.3336169964824,40.1775183494761,132.960620499677,0.0078504013407427
170,4631,48.1801331386965,11.7036091501077,67.9792208317321,25.030869702974,0.00449854458851548
170,4631,155.194806630734,139.827477119701,113.788476456594,93.0729384850532,0.0134074270089089
170,4631,157.950438141336,7.08326200690084,205.972267950516,4.48704459287871,0.00723295404427979
170,4631,200.72962439013,22.0656051260593,141.484101733698,7.03325972102438,0.00635088647790421
170,4631,162.120230586678,153.753066999027,176.509780220462,170.563637181546,0.00696833377436712
170,4631,157.086830509756,36.7005603358607,137.033208618117,30.8854783015386,0.00308723648231455
170,4631,57.9040402019848,124.355583979125,74.0756333399245,128.719736759339,0.00238158242921408
170,4631,208.953800526543,0,134.164931276793,28.581512932753,0.0315780188762459
171,4659,237.16551654019,180,240,174.110661953333,0.0380328561618509
171,4659,92.2497406904595,84.759277894775,164.418952359295,159.632288560926,0.0287359357667318
171,4659,141.95636167562,130.952055713381,141.838574819346,135.972752663187,0.00121493846072579
171,4659,154.086422536709,153.764015274658,172.328508382527,179.593038979467,0.0152659658760763
171,4659,171.166103165564,76.6323429141174,143.811202969569,0.426732677816005,0.0400929692039512
171,4659,153.933735581518,0,130.569547021452,41.047384729492,0.00919127357244731
171,4659,20.0900621720899,12.5351350649436,26.4939554592516,0,0.00464846019755956
171,4659,20.1591436464178,0,20.1959695196387,7.01472059643113,0.00375046220484919
171,4659,129.333424152419,37.1460196895345,166.245948530959,109.765207477686,0.052295177222545
171,4659,2.76185901868398,0.258317415886572,24.0724617112051,102.4021486384,0.0476467170249855
171,4659,77.8073628584123,118.378170103715,56.8844734406682,0,0.0820875812159949
171,4659,17.1639302349522,3.6221999113247,40.3695761232475,126.067073037434,0.0303734615181448
171,4659,102.583987109019,22.1164152220848,113.916015933938,23.6291372877222,0.00427869631820823
171,4659,101.443550433224,3.12174491572072,103.819867199508,92.0582515136327,0.0222386561724156
171,4659,106.329336646004,41.9798855914921,107.261842022875,10.8878858727392,0.00839892240240875
171,4659,106.652562005574,37.0340032365808,107.059296703448,41.1899337274117,0.00110929163805399
171,4659,134.353103820092,29.8430158241436,133.865333797856,62.9242914246161,0.0118324441392425
171,4659,139.560766532313,40.8383779667486,135.71581050137,48.9122136585614,0.00184881939675664
171,4659,102.837130971497,49.7559890215987,73.5400005318931,69.3108271025574,0.00470128360889546
171,4659,75.1152157937857,51.5303385650449,88.2526216970722,73.447977635605,0.00343352173683376
171,4659,64.2110170659584,86.0177772970758,88.0017704350272,100.997188141541,0.00707833711901115
171,4659,72.3412897061661,68.5754495594417,64.9818583931254,131.997894879186,0.0131002060113042
171,4659,227.896162683858,76.1149229070312,238.945824884352,87.054719184198,0.00311658126881834
171,4659,19.6398099217245,151.899516794287,31.1182799051727,110.754024147211,0.00559928160160583
171,4659,172.441761452,117.226192916529,158.017562425552,120.088503302367,0.00206011304210026
171,4659,181.992347211509,180,172.98230956458,169.908641719061,0.00639163277164439
171,4659,225.58620688622,56.8426986020666,229.290516050651,0,0.0103533886218372
171,4659,121.986881247966,50.9406690979665,119.350316316033,95.9619528126107,0.00596904548095716
171,4659,121.930113713575,76.8255172176766,126.929192137493,74.82321634912,0.000739527758702657
171,4659,160.675223845731,84.8075501433617,158.910054153634,79.7259778816777,0.0013205852833976
171,4659,36.8709871290359,146.636682122956,43.1451459710512,144.408750891827,0.000792351170038561
171,4659,146.06165750025,62.667840410765,167.508295510299,66.6488969008254,0.00533516454492631
171,4659,92.334197713129,84.1586052602073,94.2977034045382,117.160776535001,0.00628598594897258
171,4659,98.1290768993563,31.6774052614497,91.0038945391785,73.0006715176309,0.00639163277164439
171,4659,88.8095944815188,31.9152204268178,90.6415048241025,71.0167955131997,0.00602186889229306
171,4659,133.019103485736,14.1473826962931,151.104113967197,11.8032354628319,0.00195446621942845
171,4659,167.404893272213,78.6700604037953,163.684912469569,85.3797297746664,0.0013205852833976
171,4659,26.3103128495361,3.25608825719998,35.9944113508523,67.1524065828101,0.00596904548095716
172,4686,151.093143046577,156.687526766953,164.503717468427,174.376252862306,0.00873102490326421
172,4686,13.6241730269669,0.0626662540743212,31.578092340883,107.737319055689,0.0503026093858518
172,4686,0,16.2234971033705,18.219142724902,101.59347369666,0.0563547971028872
172,4686,22.4928767842411,0.0768407445730286,33.4045484554552,72.0902245028785,0.0230181565631511
172,4686,189.775122164762,22.5660860684938,177.86461186882,28.7387612869129,0.00257962099414624
172,4686,103.145886837183,15.9006980387235,102.098535178888,46.0034282931195,0.0146839964282171
172,4686,81.6218279928808,73.9397928437943,88.8067459779747,28.8100271042152,0.0130965373548963
172,4686,46.0399268903912,52.822157489295,37.1448772956256,100.841598345809,0.011409862089493
172,4686,174.572097946018,17.3378386198657,156.782834535111,47.4622840210593,0.00486159341204485
173,4715,132.697071501787,140.267454858021,153.348317818221,152.134106691953,0.00839875844440387
173,4715,194.008518591899,169.984608112963,205.736789900805,176.475583307886,0.00255614387438379
173,4715,29.4661005158123,67.2428394411893,18.8249319103365,0.0277159210901488,0.0194449516158481
173,4715,5.49969813234341,0.464498755988023,25.761659351458,109.530494790311,0.0468322074128172
173,4715,0,44.8389586877829,12.4198950605165,95.6308999381525,0.0298521088186964
173,4715,95.0220700479618,30.5366775699999,105.029306328663,37.5263172117437,0.00255614387438379
173,4715,103.353633167213,106.601589607647,134.699054163874,140.28009773753,0.0135110461931714
173,4715,108.76935481636,113.179340880546,107.913162834168,107.304113013119,0.00191710790578784
173,4715,141.623320659418,155.30417230326,161.593735905699,176.384866950479,0.00894650356034325
173,4715,147.89495135345,154.998325175688,158.248903214281,176.830462521193,0.00675552309658572
173,4715,101.847800129725,31.9453195026203,90.4080001466522,63.787313574109,0.00566003286470696
173,4715,223.858463167457,19.5866715965613,178.108717395429,8.54936530086007,0.00602519627533321
173,4715,180.453831725812,160.782167125309,189.678122453686,180,0.0042906700748585
173,4715,98.5795034951864,17.006700565173,98.6596917061742,34.0063223126873,0.00684681394924229
173,4715,146.276947363107,37.4395829338316,191.834484355799,8.73728635053018,0.0052948694540807
174,4743,15.7074688130909,0.0477124146722856,26.663084200956,67.2180536087789,0.0212041309602285
174,4743,210.074848955687,26.2208691469454,179.821489545967,36.4732397888353,0.005273566249176
174,4743,95.2782380385693,17.9010280982427,94.0745558051276,51.0027110856589,0.018457481872116
174,4743,0,64.7657177844507,11.4453200856945,106.153390821433,0.0183476159085915
174,4743,11.4496226486216,9.40846970319435,3.67076622688847,16.6461486813741,0.0031861129422105
174,4743,8.48444663577424,0,3.90715125219622,14.2905623403744,0.0042847725774555
174,4743,5.59921695841981,15.2918907618515,25.6864489723421,111.690467335188,0.0398813447593935
174,4743,114,58,71,58,0.0038453087233575
174,4743,195.202769516273,140.316330021278,208.760214475689,131.625923258083,0.003955174686882
175,4771,0,24.5287509900777,20.5733531137065,118.191976066635,0.042926753809266
175,4771,10.7999585411254,0.0348540405160105,22.3436189918453,66.2885980290934,0.0232036507077113
175,4771,11.9972580503912,0.972031433850461,15.0658024258322,0.671201065753385,0.000850800525949416
175,4771,89.5239272422977,17.8406818974371,86.1748007562777,111.935035175689,0.0339546755356176
175,4771,171.216939518121,52.9472705765919,163.482399598686,21.1258082019974,0.00495011215097842
175,4771,156.91529236574,55.3937082427004,116.834299729604,46.7701497373049,0.00549153066749169
175,4771,172.799932491546,52.0465040527097,187.013459742709,49.0641473981643,0.00170160105189883
175,4771,37.951443540709,26.645308314444,24.037526030627,107.006497341577,0.0167066285095522
175,4771,0,88.0478597899191,6.60530663745723,108.451506414243,0.0079665867429809
175,4771,221.811974343442,164.947668475718,234.256092151299,120.236312305246,0.0146182999458581
175,4771,140.555727169807,148.954197316935,142.403949087217,171.37880361938,0.0115244798514966
175,4771,137.752898073932,161.207909389073,152.759683899033,179.043591067513,0.00742516822646763
175,4771,181.62990180192,0.92471804239609,171.780664198176,49.345152441696,0.00641967669580014
175,4771,106.203436735789,45.1473102464661,108.001970727313,67.0818339888545,0.00386727511795189
175,4771,96.1648455615535,72.193442483399,110.307985456424,58.3891963951835,0.00440869363446516
175,4771,148.845451586481,56.2239302320356,169.824650570172,70.7030020855721,0.00247505607548921
175,4771,161.493401083759,68.4799485175182,129.712845742636,37.2565877722532,0.00495011215097842
175,4771,54.1716697268537,85.8511758720132,49.9207108075873,138.07494487461,0.0145409544434991
175,4771,154.2615457368,52.0592726247617,153.660276077012,3.99174070404018,0.00773455023590378
175,4771,200.27413479007,7.9685565429624,197.890455842791,62.9952547016253,0.00626498569108206
175,4771,190.727850035905,46.6244255079017,197.454742033312,23.8390244942174,0.00340320210379766
175,4771,67.9351434766733,35.1619388221943,62.090298001394,77.4597449339125,0.0139995359269858
175,4771,224.830458116509,139.781399729326,188.04346984623,131.799652301963,0.00487276664861938
175,4771,94.6657988621253,110.322094937657,133.896494159271,151.027307827073,0.0147729909505762
175,4771,125.587248603448,140.216787296439,129.333752410377,147.349929800165,0.00170160105189883
175,4771,154.20870050262,0,110.758173165406,34.9722627466361,0.0103642973161111
175,4771,159.138486729979,1.70239604099562,197.699280517789,19.6462374298899,0.00487276664861938
175,4771,170.853676968526,87.1139953420248,171.544690701499,81.9392004925478,0.00139221904246268
175,4771,127.205407021783,35.4167664787034,156.089259623623,21.1811058780007,0.00324851109907959
175,4771,153.104980431304,31.6894572131875,146.811682343909,28.3554722528764,0.00116018253538557
176,4800,144.578519349385,1.1251553158358,147.904328090559,12.3253510301798,0.00235774913549198
176,4800,141.343445956818,0,145.507168767225,26.0786854326261,0.00558000628733103
176,4800,78.301620458746,25.9792708654732,91.932511846148,21.7808862730776,0.00440113171958504
176,4800,83.274567830279,20.0010363856584,83.331713547626,60.0009547446665,0.0184690348946872
176,4800,170.78698115675,28.4122433218942,156.882509049294,21.2273735932114,0.00282929896259038
176,4800,5.74024899354941,0.0478001717818758,17.5577681313783,64.2654039035746,0.0286859478151525
176,4800,162.023880377834,47.0362767257557,198.400886672835,23.0898858461279,0.0052656397359321
176,4800,185.577902255314,27.3022551657532,138.172890686724,55.9797135829513,0.00723043068217542
176,4800,187.085350593245,28.8302124868476,186.082291124411,57.8646540185904,0.00707324740647595
176,4800,173.38204257823,32.015292194546,173.448293629548,91.012971911696,0.0165042439484439
176,4800,108.039940835617,42.926913082211,142.144900141295,61.5647297335806,0.0052656397359321
176,4800,81.446495808175,57.010335870457,82.7352165694317,126.023617956083,0.0201194592895316
176,4800,22.5744317843248,92.5826672494399,25.3355127660313,69.9190463398757,0.009116629990569
176,4800,0,56.097581617605,25.2974782865115,147.195087972261,0.0282143979880541
176,4800,0,69.1937067610211,10.2168884245408,105.939696144497,0.009116629990569
176,4800,82.5488070342786,109.713960396096,68.4918199235747,82.7436622212459,0.00385099025463691
176,4800,42.1684443611436,96.9025770244431,76.5057131426051,127.108912809019,0.0198050927381327
176,4800,231.265067201615,118.791321157744,216.292109651296,130.552684849869,0.00361521534108771
176,4800,56.3236378638602,131.213334220189,47.6884913578238,138.637689374048,0.00227915749764225
176,4800,137.437321936513,169.952298745427,137.808430538636,150.015047988851,0.00895944671486954
176,4800,169.112131593865,22.9874295094301,169.031349113396,2.98775580521106,0.00565859792518076
176,4800,169.091024195,16.6826062237284,177.937043623112,19.2195236354571,0.00141464948129519
176,4800,64.5291053825368,42.9362820857168,63.0101556375028,78.0004399336514,0.00974536309336687
176,4800,229.576012426948,123.61496129898,218.427569350797,164.845217782961,0.0117101540396102
176,4800,185.810535822361,140.682683106016,200.38964088795,131.977763184236,0.00424394844388557
176,4800,121.104170876036,0,142.490178493729,15.6946962492078,0.00416535680603584
176,4800,81.5104198944787,26.102403460989,99.6578779781,116.470338964615,0.0225558000628733
176,4800,193.959365081659,155.713903009999,204.980577761884,156.341223627802,0.00149324111914492
176,4800,89.3514707255624,109.672703706984,124.988504249611,147.941924278257,0.00990254636906633
176,4800,94.7027454973551,116.442320689621,88.8851089743424,99.3801408022216,0.00251493241119145
176,4800,202.700408418316,147.838833310584,222.837440973804,135.729671107885,0.00330084878968878
176,4800,9.64768247573049,143.646092431078,61.6853124548619,180,0.106177302734989
176,4800,173.465196836032,176.509962024106,169.277889870823,163.907666804232,0.00298648223828985
176,4800,147.738963323614,178.208864242259,139.411888228635,169.522407372493,0.00416535680603584
176,4800,146.034013591932,89.1001693503756,166.689740731404,82.0862926371987,0.00157183275699466
176,4800,158.47146123056,86.2448721324205,154.245670472336,83.6065156414203,0.000943099654196794
176,4800,69.9563682569192,78.1297201681019,69.4465905766236,70.0986031520668,0.00400817353033637
176,4800,212.029187901171,156.106386254018,183.948054442003,163.810664929428,0.00392958189248664
177,4828,78.9240971708275,60.0427380587884,78.3398697315921,17.9952776880884,0.0204905622287272
177,4828,59.4567479490391,50.9898404550333,58.9516385041305,77.9990955748974,0.00857979206621581
177,4828,143.23092086996,177.759756674333,126.341271154194,160.662865592071,0.00827697587564348
177,4828,1.96426643799778,0.0069844816697357,13.9269558681368,61.209737195227,0.0223074593721611
177,4828,141.482739598091,52.9453964821543,200.602769798691,23.1838311547395,0.0114060765115575
177,4828,152.078186892202,44.3669287515102,132.131527799361,48.6172560367715,0.00282628444534168
177,4828,134.28535137765,48.0782840006555,162.000806405744,4.26569229999426,0.00928636317755123
177,4828,96.3055086414956,120.738976596757,84.9111231766222,110.03051536057,0.00434036539820329
177,4828,201.617239488549,17.7718157293726,150.26863232444,29.2063377604848,0.00878166952659735
177,4828,21.6230119853468,143.440708727369,0,75.8799219866451,0.0170586454022408
177,4828,182.317582335029,141.162584329772,193.824918036265,131.785151546433,0.00292722317553245
177,4828,127.941882508907,88.6803547985736,164.989878946833,81.944334381655,0.00545069143030181
178,4855,131.304456561206,162.599839515743,125.695147761744,165.386318619749,0.00303504092706705
178,4855,125.637353345491,166.308399805466,138.496123087031,179.469347592335,0.00882920996964959
178,4855,29.8861480534672,4.44089209850063e-16,8.8442570782965,177.678864098459,0.145681964499218
178,4855,10.1154105573339,61.1830981236075,0,12.3132068819379,0.0182102455624023
178,4855,87.7426661073176,120.801189406901,92.9981950823843,113.998605559734,0.0022073024924124
178,4855,80.4474778085612,111.512884838161,87.1777345579995,118.763276995351,0.0034948956129863
178,4855,158.981223690406,16.8206723229143,195.0051127091,13.0488301623915,0.00579416904258254
178,4855,163.001556130761,82.0071276012809,138.097023446139,87.4443999543572,0.0031270118642509
178,4855,152.864371395389,24.706693648771,179.329096924305,6.4777827835428,0.00377080842453785
178,4855,160.956097146219,55.1893677559688,180.087017677883,59.6246635247776,0.00211533155522855
178,4855,190.787921598707,40.3793134734787,151.66492950727,14.0133480260318,0.00836935528373034
